Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201000015663,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201000007111,3,306.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000037684,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000045712,4,0.0,,,1.0,2.0,0.0,500.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201000003336,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201000014884,3,54.0,,,2.0,2.0,89.0,283.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0
201000030940,3,0.0,,,2.0,2.0,,,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000052898,4,,,,2.0,2.0,,,0.0,1.0,1.0,60.0,60.0,1.0,5.0,1.0,99.0
201000022205,3,4.0,,C,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0
201000040203,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0
201000053043,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000021500,4,0.0,,,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,127.0,1.0,0.0,1.0,0.0
201000012552,3,559.0,,A,2.0,2.0,86.0,850.0,0.0,0.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0
201000032867,4,0.0,,,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201000061424,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000043644,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000020221,3,0.0,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,5.0,1.0,99.0
201000048486,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,93.0,2.0,0.0,1.0,99.0
201000053476,3,124.0,,,2.0,2.0,2.0,800.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000039909,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,82.0,1.0,0.0,1.0,0.0
201000038909,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,98.0,1.0,0.0,1.0,0.0
201000040580,4,0.0,,,2.0,4.0,,,0.0,2.0,1.0,0.0,160.0,1.0,2.0,1.0,0.0
201000035641,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201000013671,2,116.0,,,2.0,1.0,83.0,300.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000035663,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201000056835,1,12.0,,,1.0,3.0,6.0,0.0,0.0,2.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0
201000008910,3,906.0,,,2.0,3.0,1.0,136.0,0.0,1.0,1.0,0.0,111.0,1.0,0.0,1.0,0.0
201000021724,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,58.0,1.0,0.0,1.0,99.0
201000051689,4,0.0,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,30.0,30.0,1.0,0.0,1.0,99.0
201000048445,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000062793,4,0.0,,,2.0,2.0,,,0.0,4.0,1.0,0.0,80.0,0.0,0.0,1.0,99.0
201000054529,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000031174,2,136.0,,,1.0,1.0,13.0,400.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0
201000049722,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,31.0,1.0,0.0,1.0,99.0
201000008172,3,2.0,,D,2.0,0.0,37.0,500.0,0.0,1.0,1.0,0.0,46.0,1.0,0.0,1.0,0.0
201000034501,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,65.0,2.0,0.0,1.0,0.0
201000063721,4,0.0,,,1.0,2.0,,,0.0,2.0,1.0,80.0,54.0,2.0,0.0,1.0,99.0
201000027255,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201000055905,1,3.0,,,3.0,2.0,7.0,0.0,0.0,1.0,1.0,15.0,70.0,2.0,0.0,1.0,0.0
201000009921,3,229.0,,,2.0,2.0,6.0,800.0,0.0,1.0,1.0,0.0,53.0,1.0,0.0,1.0,99.0
201000024349,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201000025544,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,2.0,0.0,1.0,0.0
201000047425,4,0.0,,,1.0,2.0,,,0.0,1.0,2.0,0.0,60.0,7.0,0.0,4.0,99.0
201000059960,1,515.0,,,1.0,0.0,0.0,500.0,0.0,1.0,1.0,2.0,105.0,1.0,3.0,1.0,0.0
201000064732,4,0.0,,,2.0,0.0,,,3.0,1.0,1.0,0.0,120.0,2.0,0.0,1.0,0.0
201000024641,2,12.0,,,3.0,4.0,41.0,25.0,0.0,1.0,1.0,25.0,30.0,1.0,0.0,3.0,99.0
201000005014,3,918.0,,,2.0,2.0,4.0,700.0,0.0,1.0,2.0,0.0,66.0,7.0,0.0,3.0,99.0
201000015515,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000037108,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201000012363,3,554.0,,,2.0,2.0,53.0,0.0,0.0,1.0,1.0,72.0,0.0,1.0,0.0,1.0,0.0
201000012960,4,0.0,,,2.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000005908,3,4.0,,,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,66.0,2.0,0.0,1.0,0.0
201000054821,4,,,,2.0,2.0,,,0.0,1.0,2.0,0.0,74.0,1.0,0.0,1.0,0.0
201000041245,3,55.0,,,0.0,1.0,10.0,120.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,5.0,99.0
201000057872,4,0.0,,,3.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,132.0,1.0,0.0,1.0,99.0
201000026822,3,116.0,,,1.0,2.0,18.0,800.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,1.0,99.0
201000012545,3,98.0,,A,2.0,2.0,60.0,18.0,0.0,1.0,2.0,0.0,70.0,1.0,0.0,5.0,99.0
201000002339,3,724.0,,,2.0,2.0,39.0,500.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201000016531,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,44.0,1.0,0.0,1.0,99.0
201000022856,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,68.0,1.0,0.0,4.0,0.0
201000037380,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
201000037408,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201000033620,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,34.0,2.0,0.0,1.0,0.0
201000040730,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,19.0,135.0,2.0,0.0,1.0,0.0
201000041136,4,,,,2.0,0.0,,,0.0,1.0,1.0,0.0,56.0,2.0,0.0,1.0,0.0
201000003646,3,244.0,,,2.0,2.0,3.0,200.0,0.0,1.0,1.0,0.0,45.0,1.0,0.0,1.0,0.0
201000022609,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,99.0
201000048230,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000064250,4,0.0,,,1.0,6.0,,,0.0,1.0,1.0,30.0,150.0,2.0,5.0,1.0,99.0
201000056287,1,1.0,,,3.0,2.0,6.0,0.0,0.0,4.0,3.0,15.0,70.0,2.0,3.0,1.0,0.0
201000040961,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201000024200,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000068308,2,1.0,,,3.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000019086,2,6.0,,,4.0,3.0,9.0,150.0,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0
201000058294,4,0.0,,,1.0,1.0,,,3.0,1.0,3.0,0.0,0.0,1.0,6.0,1.0,0.0
201000060774,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0
201000014362,3,49.0,,,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,56.0,1.0,0.0,1.0,0.0
201000028213,1,61.0,,,0.0,0.0,232.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,99.0
201000003009,2,12.0,,,2.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0
201000021523,4,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201000053685,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201000018347,1,8.0,,,3.0,0.0,19.0,700.0,0.0,1.0,1.0,10.0,115.0,1.0,0.0,2.0,0.0
201000025365,2,274.0,,,3.0,6.0,2.0,723.0,0.0,1.0,1.0,38.0,208.0,1.0,0.0,1.0,0.0
201000051158,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000019215,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,30.0,20.0,1.0,0.0,0.0,0.0
201000028740,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,8.0,119.0,1.0,0.0,1.0,0.0
201000061240,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0
201000003860,4,0.0,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,70.0,0.0,1.0,0.0,1.0,99.0
201000067207,4,0.0,,,1.0,4.0,18.0,100.0,0.0,1.0,1.0,15.0,140.0,2.0,1.0,1.0,99.0
201000008442,3,1212.0,,,0.0,3.0,5.0,640.0,0.0,1.0,3.0,0.0,100.0,1.0,0.0,1.0,0.0
201000033246,4,0.0,,,3.0,2.0,,,2.0,1.0,1.0,18.0,44.0,2.0,0.0,1.0,0.0
201000002886,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000053157,3,127.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,5.0,1.0,99.0
201000027986,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0
201000024892,2,137.0,,,3.0,4.0,41.0,500.0,0.0,1.0,1.0,10.0,0.0,1.0,0.0,1.0,0.0
201000032319,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,40.0,70.0,1.0,5.0,1.0,99.0
201000042582,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,30.0,140.0,2.0,0.0,1.0,0.0
201000028464,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000041524,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000025573,4,0.0,,,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000043741,3,157.0,,,2.0,2.0,5.0,496.0,0.0,1.0,1.0,0.0,57.0,1.0,0.0,1.0,99.0
201000007330,3,65.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201000063768,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000033270,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201000024873,1,20.0,,,3.0,4.0,209.0,800.0,0.0,1.0,1.0,10.0,72.0,2.0,0.0,1.0,0.0
201000005538,3,143.0,,,2.0,2.0,1.0,62.0,0.0,1.0,3.0,42.0,0.0,2.0,0.0,1.0,0.0
201000065027,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0
201000032465,3,202.0,,,2.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000008551,3,1206.0,,,2.0,2.0,11.0,850.0,0.0,1.0,1.0,0.0,73.0,1.0,0.0,1.0,0.0
201000022207,4,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
