Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201800015200,3,617,,,4.0,2.0,2.0,500.0,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0
201800017032,3,976,,,2.0,2.0,21.0,308.0,0.0,1.0,1.0,,,2.0,0.0,3.0,0.0
201800055728,4,,,,1.0,4.0,2.0,200.0,0.0,1.0,1.0,,,2.0,0.0,1.0,0.0
201800023893,4,0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201800039296,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,2.0,,,1.0,0.0,3.0,0.0
201800002516,4,,,,0.0,5.0,,,0.0,1.0,1.0,,,1.0,0.0,4.0,0.0
201800023288,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800027147,4,0,,,1.0,2.0,,,3.0,1.0,1.0,0.0,96.0,1.0,0.0,1.0,0.0
201800049853,1,51.0,,,1.0,3.0,2.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800009977,4,0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800028250,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,49.0,1.0,0.0,1.0,99.0
201800038400,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,5.0,30.0,1.0,0.0,1.0,0.0
201800053489,4,,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800034162,3,934.0,,,2.0,2.0,42.0,581.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,99.0
201800057001,3,3.0,,,4.0,2.0,2.0,400.0,0.0,1.0,3.0,,,1.0,0.0,3.0,0.0
201800015128,3,20,,,2.0,2.0,8.0,900.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800047425,4,0.0,,,2.0,4.0,,,0.0,2.0,2.0,11.0,137.0,2.0,0.0,1.0,99.0
201800033318,2,201.0,,,3.0,4.0,2.0,450.0,0.0,1.0,1.0,,,1.0,1.0,1.0,99.0
201800009060,4,,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,,,1.0,5.0,3.0,0.0
